id,x,y,r,b
1004,2878.1234807706787,1008.7914894177555,14.616451777675218,671.1719360351562
1005,1384.6022551152469,1015.4354555088162,30.75962504064689,2972.43212890625
1006,1891.1849535290269,1021.2112901815734,6.680276060010622,140.19699096679688
1007,1430.8025489325805,1023.1783866823541,4.837785104150175,73.52635192871094
1008,2785.431454119766,1019.4500723531418,13.470319095060436,570.0404052734375
1009,2720.1498480475752,1025.4021449796148,8.771623034565494,241.71844482421875
1010,105.25573470657771,1025.9189913460707,8.805242504136286,243.57489013671875
1011,461.20758025792793,1025.9765073179308,13.024137671973232,532.902587890625
1012,1817.5882636994502,1027.5814500219917,12.015036843092423,453.5238037109375
1013,2929.840601730446,1029.7849360505104,5.188164473903689,84.56240844726562
1014,841.2963212987339,1030.5233959016232,9.444124263867634,280.20330810546875
1015,1981.3112082304037,1026.2663675091221,15.975123244782226,801.748779296875
1016,3010.5646387601937,1030.9896888343894,11.349175417269896,404.6490173339844
1017,2326.526391468005,1031.3778991216093,15.642573869560666,768.7166748046875
1018,2394.404563084101,1035.7850198067995,4.241022908644739,56.505550384521484
1019,671.8924787963808,1027.629567534438,16.263807534494063,830.9871826171875
1020,1622.481252312378,1034.3513943042014,16.009069964463855,805.1597900390625
1021,2059.581106139237,1038.797360550597,3.324037903492357,34.71217346191406
1022,1022.8041441000987,1040.4757153484388,8.181907808667475,210.3095703125
1023,2983.1658362323533,1037.998743471708,10.201939107083707,326.9755859375
1024,2750.219127304474,1044.7888275219927,4.44297889563003,62.01523208618164
1025,1325.402512072766,1043.3411327536237,46.22477718429552,6712.7353515625
1026,2145.3870313098764,1046.110100996683,14.685652594635231,677.542236328125
1027,1063.596161853292,1047.6658358483073,9.908662891922662,308.44659423828125
1028,2468.71136301757,1049.7601999430558,13.19444648327719,546.9306030273438
1029,2881.1960941330644,1046.7064967182898,14.662879876785329,675.4425659179688
1030,2915.2157904702212,1049.879211506187,5.920594897550961,110.12364196777344
1031,2055.2424829307,1051.865370445516,4.389055947222188,60.51905059814453
1032,586.8713383115836,1049.5270712055435,13.611701019536339,582.0692749023438
1033,2390.53874464215,1054.328948544643,5.317347373442613,88.82596588134766
1034,1493.7195863440797,1053.8245484016943,10.75714794631185,363.53326416015625
1035,752.715631075692,1056.246806879308,8.60230753950874,232.47689819335938
1036,1248.5259968880407,1058.3386351763038,10.820535979015904,367.8302307128906
1037,1436.2216270321105,1061.2530980093877,6.0494242951245845,114.96826171875
1038,2224.388762218175,1060.198431169572,8.929085545967332,250.4746856689453
1039,2947.6321327127876,1060.4616179986276,5.991410284369451,112.77374267578125
1040,1617.8249726715926,1057.8760760668988,12.726823106479422,508.8501281738281
1041,2202.843561832161,1061.5652210882795,4.190208031584047,55.15959167480469
1042,2751.3139528034258,1062.9062385824882,6.485522151808352,132.14166259765625
1043,1565.2625532593408,1063.533514503157,5.022693502222917,79.2543716430664
1044,1672.030544615346,1064.1863525956499,4.039481172047468,51.26264953613281
1045,2082.5624802656184,1064.3669429700387,5.477616410634454,94.26123046875
1046,1543.9608409845619,1067.4964146624147,3.8026635342521606,45.42821502685547
1047,817.8345975993498,1067.9590043574192,9.767053787330163,299.69329833984375
1048,2340.965726735424,1069.8961959228093,9.352041119736858,274.76580810546875
1049,2923.0815196217395,1072.2034626450081,8.104658592541076,206.3570556640625
1050,2479.2256183425748,1074.2326527675718,4.6472789283376255,67.849609375
1051,456.0282889918259,1068.3083239020887,16.132229668036043,817.5958251953125
1052,1205.8804829901512,1073.5256406084973,8.299006270101168,216.37249755859375
1053,1604.0951451159347,1073.5618161148316,9.256363388289374,269.1724853515625
1054,2447.067515115867,1078.0709473246573,6.560846699478063,135.22894287109375
1055,2983.9349430636794,1079.0257034675803,4.811393870445673,72.72633361816406
1056,699.354908424857,1077.0359825113615,14.15336944985728,629.317138671875
1057,1299.0677495842383,1081.241409232489,4.335951889514175,59.063446044921875
1058,1682.064809166791,1082.6144080524837,6.110285131507577,117.29319763183594
1059,2039.7918599118423,1083.4027876495759,3.657795447273818,42.0328369140625
1060,190.3025284646616,1074.5323084248244,14.707580989574351,679.567138671875
1061,2931.125804498869,1084.954558431494,7.197880591350964,162.76429748535156
1062,879.0061235109496,1070.7191883423918,26.811251273344773,2258.3125
1063,1850.8055880090067,1088.5848029278043,6.5145512958676175,133.32723999023438
1064,2760.6002830210837,1088.868457160683,5.939270078504274,110.8194580078125
1065,1891.3545290188688,1087.5036446521876,9.353522720388575,274.8528747558594
1066,389.481292449284,1091.3146951640185,5.177128353916777,84.20303344726562
1067,1150.4759588681911,1088.4389299509626,15.441900802160134,749.1199951171875
1068,1715.6380623257546,1093.6041140131892,4.700903617805305,69.42446899414062
1069,3020.862187943478,1091.725138863406,6.963734280218152,152.3471221923828
1070,2462.1366390066523,1093.3998171805192,6.241507769913519,122.38520050048828
1071,317.78578056549986,1096.2908617094292,4.14047954007127,53.858116149902344
1072,1803.4814543156313,1094.8788524301794,7.2428947759439195,164.80645751953125
1073,825.7526397598166,1095.2787748814628,9.81618890365876,302.7162170410156
1074,778.6640168872498,1096.832046711579,15.234054222082579,729.0895385742188
1075,1674.9567629115406,1100.9767775168843,4.49585495449248,63.50010681152344
1076,2806.573773894362,1090.2724472883551,19.805463811325964,1232.309814453125
1077,2808.5186873724633,1099.6352695194998,28.176539704292544,2494.1650390625
1078,1282.9586560543394,1103.5067096386904,7.091622969965564,157.99420166015625
1079,2096.590803920073,1104.7234266351622,8.214104079925571,211.96798706054688
1080,2120.0577516368066,1105.9408951833689,4.329831977059858,58.89683532714844
1081,289.81609492239267,1107.165601591149,4.142091301575883,53.900054931640625
1082,1060.6031633663422,1104.8957101880785,6.605661579508153,137.08265686035156
1083,2341.560485758522,1109.3146260695905,8.147115401250373,208.52474975585938
1084,738.0956876260876,1109.842242356736,7.222963526956505,163.90066528320312
1085,1333.4644070709087,1109.9870022950638,9.89852716822786,307.8158874511719
1086,2840.2352001862014,1113.5655504019298,3.92888782302334,48.49412536621094
1087,1706.4378471139173,1113.2789065310694,5.6736613078170555,101.12922668457031
1088,359.5229872703815,1113.7809211499398,6.216900840999767,121.42210388183594
1089,1216.1129490249384,1111.7446194741592,9.755888297534431,299.00848388671875
1090,1936.220200962459,1116.392144172308,7.178211055789076,161.87594604492188
1091,2043.0911835731738,1114.990864610481,9.52697612944744,285.1412353515625
1092,294.18270729320955,1116.9291801900627,4.312934777874147,58.43804168701172
1093,1007.4788254831349,1112.4406611719967,10.99451696293174,379.75384521484375
1094,1897.337483040541,1117.671160107114,5.588494220526281,98.11592102050781
1095,2680.8961037742747,1116.1518361597302,14.321614447911614,644.3677978515625
1096,135.72185039203265,1120.9364909334706,11.226048134796875,395.91656494140625
1097,2753.0066730394637,1123.5162778716692,5.522427570990942,95.80979919433594
1098,282.6516000288771,1125.5529372673925,4.756980636986217,71.0906753540039
1099,2304.677811386246,1126.060824406142,5.756355937264644,104.09866333007812
1100,2107.8631398222415,1127.118439921639,4.9100307063911774,75.73877716064453
1101,2391.106887239371,1123.8278406964282,13.098201761137794,538.980712890625
1102,1916.191248369587,1128.366232832562,4.100846654408787,52.83198547363281
1103,2034.2499563461643,1129.0180981482479,4.7481995810913755,70.82846069335938
1104,2538.80396988515,1122.729610979243,17.797093607570076,995.0571899414062
1105,1530.7631468528507,1123.4096821346545,16.13900726626182,818.282958984375
1106,2062.818599768708,1129.7986654138335,3.674889155977597,42.426612854003906
1107,1295.2730199989128,1130.0574126049542,5.445212625061935,93.1492919921875
1108,1180.2425128516186,1134.1512601660133,4.146588133422139,54.01715087890625
1109,994.5986398773562,1133.9342673108074,6.087645372375152,116.42562103271484
1110,2071.818364531276,1134.8157103873398,3.9231589572169185,48.352806091308594
1111,1847.695953030696,1134.6573256145905,9.470963462721791,281.7981872558594
1112,557.8914952669558,1135.0806649933681,11.361145639952385,405.5030517578125
1113,1616.540372725879,1134.535102847147,15.308390945762513,736.2222900390625
1114,1364.156153518822,1135.9155490379167,18.068640954250967,1025.6539306640625
1115,2354.9686347486554,1143.2426648074704,4.823540040997825,73.09398651123047
1116,1885.4208141011036,1144.03638722817,6.036096087545443,114.46221923828125
1117,2291.54222330788,1143.9171135438787,7.652184932210638,183.95889282226562
1118,1936.8454665020556,1144.9805235825074,6.859529699100729,147.8218231201172
1119,2325.697526812103,1145.5300622468362,4.37735387150826,60.19676971435547
1120,1978.4685715212097,1143.2116225281554,9.054894850808989,257.58270263671875
1121,2510.737572616935,1146.4854911519878,8.9867671043058,253.72125244140625
1122,1279.2130201352938,1148.3025894423536,7.461229738517444,174.89230346679688
1123,1214.5013225133116,1150.1013665717078,4.494764225359348,63.46929931640625
1124,1710.4053180540063,1153.2671741219533,4.298389072836628,58.044532775878906
1125,2605.9522054059566,1153.1129065564842,6.046018479825666,114.8388442993164
1126,281.6161713783613,1151.5677850519874,16.524369994048953,857.8269653320312
1127,1435.3556141714275,1155.3406170086514,4.872011828312496,74.5704116821289
1128,118.8875463818536,1157.2117640312285,7.405270976899414,172.27877807617188
1129,1175.813871916923,1159.5658178183003,7.756986911828042,189.03228759765625
1130,215.7777704501965,1155.9193633819177,11.238684113406604,396.808349609375
1131,831.1353628355984,1161.8958421478023,11.64618654206079,426.105712890625
1132,2995.3739810836887,1165.8832384523553,7.749314053826017,188.65850830078125
1133,508.18526399469744,1168.9617983305138,6.110183980525036,117.28931427001953
1134,2744.731801684155,1167.5273792166875,11.935146212373072,447.5126953125
1135,1045.0829825814178,1172.0306627504567,11.133790088831912,389.43585205078125
1136,1642.157098259612,1170.130292640369,12.84361116660857,518.23193359375
1137,10.437106617246053,1158.9871996100628,19.137674162117406,1150.610107421875
1138,680.9624874883236,1177.084789510093,9.232457638449977,267.783935546875
1139,2589.0379095909416,1179.0029505416767,4.864499950478013,74.34063720703125
1140,1059.827377795631,1176.6524164922384,10.932730439021839,375.4975891113281
1141,2693.090001905276,1179.5145840693672,5.230982036433376,85.96394348144531
1142,1329.177042124004,1183.3260671729486,4.66296784583436,68.3084945678711
1143,478.72694816077137,1184.6089377448727,4.235702040749603,56.363853454589844
1144,1552.7375868832355,1183.7679415994503,4.266191640959261,57.17821502685547
1145,2839.7312805232355,1176.3707492184233,16.732836461754577,879.607666015625
1146,1563.8482232555202,1187.1349277397678,4.586419764671598,66.08417510986328
1147,635.9571373881291,1185.5581254289093,11.942855856619932,448.0910339355469
1148,1904.7294814686236,1185.5900695289579,10.925144212920237,374.9766540527344
1149,1803.7221770546985,1184.2050132274856,14.06062013453232,621.0961303710938
1150,1393.5804511453982,1190.7356419781129,4.849817609690131,73.8925552368164
1151,1769.703389269945,1189.5723017751438,11.64182089530947,425.78631591796875
1152,2564.097990037086,1189.6622192896486,7.494524732426684,176.4566650390625
1153,1979.7883860740817,1195.5308888578488,4.681400572900667,68.849609375
1154,119.64298668096484,1195.826544275869,3.3605011515586773,35.4779052734375
1155,2218.506801018855,1185.097849125171,50.613005897830874,8047.74365234375
1156,584.8015047610522,1196.2334091066716,9.641685897857943,292.049072265625
1157,2073.7473380438314,1193.467346470186,16.972491667529518,904.984375
1158,2722.0363368060775,1202.2845162754047,4.419017955278421,61.348140716552734
1159,1997.7453673477146,1204.6081470077709,4.172032762504676,54.68211364746094
1160,887.6849733054887,1201.9543349177295,12.70110304136786,506.7955017089844
1161,478.4430636973648,1209.804982031556,3.412060077669648,36.57490539550781
1162,2020.3888519251766,1209.8057427291026,3.5149389577067436,38.81373596191406
1163,1921.9997135571803,1208.4107549752844,11.253805512902368,397.8768615722656
1164,2543.3007354287597,1213.339214206852,6.002259514658453,113.18253326416016
1165,2122.8201573374554,1213.133890169438,35.174965829712974,3887.024169921875
1166,1424.6165455751777,1214.2851342965757,7.528837645183324,178.07614135742188
1167,2552.1804544731012,1216.8603278330118,4.19078089567947,55.17467498779297
1168,2350.280123365341,1214.6437908030878,15.975935610131987,801.830322265625
1169,2631.480108978321,1218.5121658899002,10.352617596150674,336.70550537109375
1170,2104.48837889263,1220.0315220105078,13.49374889612622,572.025146484375
1171,790.445950179632,1218.4908444589053,16.14128950460686,818.514404296875
1172,1393.438411410826,1224.7523429466182,5.083904189050159,81.19786071777344
1173,1227.8899741650391,1222.5305704449709,11.976640090312246,450.6297607421875
1174,1305.9151205661801,1225.4407619024596,8.380592539854348,220.6476593017578
1175,2511.496497509198,1228.0045998905357,3.793970725302407,45.22075653076172
1176,2020.960523501022,1229.558652797062,7.14280002150674,160.28277587890625
1177,651.0065744119539,1231.011760000847,8.22205739239887,212.378662109375
1178,886.7766183413427,1231.0735776702345,8.365030630072855,219.8289794921875
1179,1482.192158131657,1228.734763225544,12.999129941880028,530.8580932617188
1180,1617.658418636516,1237.8052199214012,15.876505550857344,791.880615234375
